NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
1850;70;35;26;0.360000;1950;3631;3631
1851;71;36;33;0.363000;1950;3631;3631
1852;72;37;22;0.366000;1950;3631;3631
1853;73;38;24;0.369000;1950;3631;3631
1854;74;39;37;0.372000;1950;3631;3631
1855;75;40;34;0.375000;1950;3631;3631
1856;76;41;47;0.378000;1950;3631;3631
1857;77;42;34;0.381000;1950;3631;3631
1858;78;43;38;0.384000;1950;3631;3631
1859;79;44;45;0.387000;1950;3631;3631
1860;80;45;49;0.390000;1950;3631;3631
1861;81;46;55;0.393000;1950;3631;3631
1862;82;47;45;0.396000;1950;3631;3631
1863;83;48;40;0.399000;1950;3631;3631
1864;84;49;41;0.402000;1950;3631;3631
1865;85;50;46;0.405000;1950;3631;3631
1866;86;51;38;0.408000;1950;3631;3631
1867;87;52;50;0.411000;1950;3631;3631
1868;88;53;63;0.414000;1950;3631;3631
1869;89;54;57;0.417000;1950;3631;3631
1870;90;55;56;0.420000;1950;3631;3631
1871;91;56;68;0.423000;1950;3631;3631
1872;92;57;79;0.426000;1950;3631;3631
1873;93;58;75;0.429000;1950;3631;3631
1874;94;59;79;0.432000;1950;3631;3631
1875;95;60;80;0.435000;1950;3631;3631
1876;96;61;81;0.438000;1950;3631;3631
1877;97;62;82;0.441000;1950;3631;3631
1878;98;63;105;0.444000;1950;3631;3631
1879;99;64;93;0.447000;1950;3631;3631
1880;100;65;91;0.450000;1950;3631;3631
1881;101;66;102;0.453000;1950;3631;3631
1882;102;67;112;0.456000;1950;3631;3631
1883;103;68;105;0.459000;1950;3631;3631
1884;104;69;107;0.462000;1950;3631;3631
1885;105;70;120;0.465000;1950;3631;3631
1886;106;71;122;0.468000;1950;3631;3631
1887;107;72;127;0.471000;1950;3631;3631
1888;108;73;138;0.474000;1950;3631;3631
1889;109;74;124;0.477000;1950;3631;3631
1890;110;75;126;0.480000;1950;3631;3631
1891;111;76;126;0.483000;1950;3631;3631
1892;112;77;140;0.486000;1950;3631;3631
1893;113;78;154;0.489000;1950;3631;3631
1894;114;79;152;0.492000;1950;3631;3631
1895;115;80;162;0.495000;1950;3631;3631
1896;116;81;169;0.498000;1950;3631;3631
1897;117;82;175;0.501000;1950;3631;3631
1898;118;83;157;0.504000;1950;3631;3631
1899;119;84;175;0.507000;1950;3631;3631
1900;120;85;187;0.510000;1950;3631;3631
1901;121;86;200;0.513000;1950;3631;3631
1902;122;87;194;0.516000;1950;3631;3631
1903;123;88;215;0.519000;1950;3631;3631
1904;124;89;211;0.522000;1950;3631;3631
1905;125;90;231;0.525000;1950;3631;3631
1906;126;91;231;0.528000;1950;3631;3631
1907;127;92;251;0.531000;1950;3631;3631
1908;128;93;273;0.534000;1950;3631;3631
1909;129;94;256;0.537000;1950;3631;3631
1910;130;95;277;0.540000;1950;3631;3631
1911;131;96;282;0.543000;1950;3631;3631
1912;132;97;271;0.546000;1950;3631;3631
1913;133;98;279;0.549000;1950;3631;3631
1914;134;99;287;0.552000;1950;3631;3631
1915;135;100;312;0.555000;1950;3631;3631
1916;136;101;316;0.558000;1950;3631;3631
1917;137;102;344;0.561000;1950;3631;3631
1918;138;103;360;0.564000;1950;3631;3631
1919;139;104;371;0.567000;1950;3631;3631
1920;140;105;394;0.570000;1950;3631;3631
1921;141;106;418;0.573000;1950;3631;3631
1922;142;107;413;0.576000;1950;3631;3631
1923;143;108;434;0.579000;1950;3631;3631
1924;144;109;430;0.582000;1950;3631;3631
1925;145;110;462;0.585000;1950;3631;3631
1926;146;111;457;0.588000;1950;3631;3631
1927;147;112;478;0.591000;1950;3631;3631
1928;148;113;497;0.594000;1950;3631;3631
1929;149;114;493;0.597000;1950;3631;3631
1930;150;115;516;0.600000;1950;3631;3631
1931;151;116;523;0.603000;1950;3631;3631
1932;152;117;526;0.606000;1950;3631;3631
1933;153;118;536;0.609000;1950;3631;3631
1934;154;119;552;0.612000;1950;3631;3631
1935;155;120;584;0.615000;1950;3631;3631
1936;156;121;577;0.618000;1950;3631;3631
1937;157;122;590;0.621000;1950;3631;3631
1938;158;123;622;0.624000;1950;3631;3631
1939;159;124;650;0.627000;1950;3631;3631
1940;160;125;644;0.630000;1950;3631;3631
1941;161;126;686;0.633000;1950;3631;3631
1942;162;127;686;0.636000;1950;3631;3631
1943;163;128;689;0.639000;1950;3631;3631
1944;164;129;732;0.642000;1950;3631;3631
1945;165;130;758;0.645000;1950;3631;3631
1946;166;131;789;0.648000;1950;3631;3631
1947;167;132;786;0.651000;1950;3631;3631
1948;168;133;814;0.654000;1950;3631;3631
1949;169;134;851;0.657000;1950;3631;3631
1950;170;135;881;0.660000;1950;3631;3631
1951;171;136;915;0.663000;1950;3631;3631
1952;172;137;975;0.666000;1950;3631;3631
1953;173;138;971;0.669000;1950;3631;3631
1954;174;139;995;0.672000;1950;3631;3631
1955;175;140;1035;0.675000;1950;3631;3631
1956;176;141;1033;0.678000;1950;3631;3631
1957;177;142;1072;0.681000;1950;3631;3631
1958;178;143;1130;0.684000;1950;3631;3631
1959;179;144;1155;0.687000;1950;3631;3631
1960;180;145;1184;0.690000;1950;3631;3631
1961;181;146;1235;0.693000;1950;3631;3631
1962;182;147;1273;0.696000;1950;3631;3631
1963;183;148;1279;0.699000;1950;3631;3631
1964;184;149;1331;0.702000;1950;3631;3631
1965;185;150;1392;0.705000;1950;3631;3631
1966;186;151;1432;0.708000;1950;3631;3631
1967;187;152;1481;0.711000;1950;3631;3631
1968;188;153;1541;0.714000;1950;3631;3631
1969;189;154;1559;0.717000;1950;3631;3631
1970;190;155;1588;0.720000;1950;3631;3631
1971;191;156;1642;0.723000;1950;3631;3631
1972;192;157;1705;0.726000;1950;3631;3631
1973;193;158;1757;0.729000;1950;3631;3631
1974;194;159;1819;0.732000;1950;3631;3631
1975;195;160;1871;0.735000;1950;3631;3631
1976;196;161;1902;0.738000;1950;3631;3631
1977;197;162;1951;0.741000;1950;3631;3631
1978;50;15;2037;0.300000;1950;3589;3589
1979;51;16;436;0.303000;1950;3589;3589
1980;52;17;102;0.306000;1950;3589;3589
1981;53;18;33;0.309000;1950;3589;3589
1982;54;19;18;0.312000;1950;3589;3589
1983;55;20;10;0.315000;1950;3589;3589
1984;56;21;9;0.318000;1950;3589;3589
1985;57;22;9;0.321000;1950;3589;3589
1986;58;23;14;0.324000;1950;3589;3589
1987;59;24;16;0.327000;1950;3589;3589
1988;60;25;21;0.330000;1950;3589;3589
1989;61;26;21;0.333000;1950;3589;3589
1990;62;27;14;0.336000;1950;3589;3589
1991;63;28;17;0.339000;1950;3589;3589
1992;64;29;13;0.342000;1950;3589;3589
1993;65;30;21;0.345000;1950;3589;3589
1994;66;31;25;0.348000;1950;3589;3589
1995;67;32;19;0.351000;1950;3589;3589
1996;68;33;26;0.354000;1950;3589;3589
1997;69;34;25;0.357000;1950;3589;3589
1998;70;35;29;0.360000;1950;3589;3589
1999;71;36;35;0.363000;1950;3589;3589
2000;72;37;28;0.366000;1950;3589;3589
2001;73;38;23;0.369000;1950;3589;3589
2002;74;39;30;0.372000;1950;3589;3589
2003;75;40;28;0.375000;1950;3589;3589
2004;76;41;39;0.378000;1950;3589;3589
2005;77;42;37;0.381000;1950;3589;3589
2006;78;43;32;0.384000;1950;3589;3589
2007;79;44;40;0.387000;1950;3589;3589
2008;80;45;41;0.390000;1950;3589;3589
2009;81;46;51;0.393000;1950;3589;3589
2010;50;15;59;0.300000;1950;3571;3571
2011;51;16;28;0.303000;1950;3571;3571
2012;52;17;14;0.306000;1950;3571;3571
2013;53;18;11;0.309000;1950;3571;3571
2014;54;19;9;0.312000;1950;3571;3571
2015;55;20;9;0.315000;1950;3571;3571
2016;56;21;11;0.318000;1950;3571;3571
2017;57;22;10;0.321000;1950;3571;3571
2018;58;23;11;0.324000;1950;3571;3571
2019;59;24;11;0.327000;1950;3571;3571
2020;60;25;14;0.330000;1950;3571;3571
2021;61;26;15;0.333000;1950;3571;3571
2022;62;27;25;0.336000;1950;3571;3571
2023;63;28;24;0.339000;1950;3571;3571
2024;64;29;24;0.342000;1950;3571;3571
2025;65;30;23;0.345000;1950;3571;3571
2026;66;31;26;0.348000;1950;3571;3571
2027;67;32;27;0.351000;1950;3571;3571
2028;68;33;22;0.354000;1950;3571;3571
2029;69;34;23;0.357000;1950;3571;3571
2030;70;35;28;0.360000;1950;3571;3571
2031;71;36;30;0.363000;1950;3571;3571
2032;72;37;22;0.366000;1950;3571;3571
2033;73;38;22;0.369000;1950;3571;3571
2034;74;39;34;0.372000;1950;3571;3571
2035;75;40;31;0.375000;1950;3571;3571
2036;76;41;35;0.378000;1950;3571;3571
2037;77;42;33;0.381000;1950;3571;3571
2038;78;43;47;0.384000;1950;3571;3571
2039;50;15;40;0.300000;1950;3559;3559
2040;51;16;30;0.303000;1950;3559;3559
2041;52;17;6;0.306000;1950;3559;3559
2042;53;18;4;0.309000;1950;3559;3559
2043;54;19;7;0.312000;1950;3559;3559
2044;55;20;11;0.315000;1950;3559;3559
2045;56;21;8;0.318000;1950;3559;3559
2046;57;22;9;0.321000;1950;3559;3559
2047;58;23;12;0.324000;1950;3559;3559
2048;59;24;11;0.327000;1950;3559;3559
2049;60;25;15;0.330000;1950;3559;3559
2050;61;26;12;0.333000;1950;3559;3559
2051;62;27;13;0.336000;1950;3559;3559
2052;63;28;18;0.339000;1950;3559;3559
2053;64;29;14;0.342000;1950;3559;3559
2054;65;30;19;0.345000;1950;3559;3559
2055;66;31;24;0.348000;1950;3559;3559
2056;67;32;22;0.351000;1950;3559;3559
2057;68;33;25;0.354000;1950;3559;3559
2058;69;34;20;0.357000;1950;3559;3559
2059;70;35;24;0.360000;1950;3559;3559
2060;71;36;20;0.363000;1950;3559;3559
2061;72;37;24;0.366000;1950;3559;3559
2062;73;38;33;0.369000;1950;3559;3559
2063;74;39;26;0.372000;1950;3559;3559
2064;75;40;28;0.375000;1950;3559;3559
2065;76;41;25;0.378000;1950;3559;3559
2066;77;42;27;0.381000;1950;3559;3559
2067;78;43;39;0.384000;1950;3559;3559
2068;79;44;35;0.387000;1950;3559;3559
2069;80;45;53;0.390000;1950;3559;3559
2070;81;46;50;0.393000;1950;3559;3559
2071;82;47;47;0.396000;1950;3559;3559
2072;83;48;45;0.399000;1950;3559;3559
2073;84;49;42;0.402000;1950;3559;3559
2074;85;50;51;0.405000;1950;3559;3559
2075;86;51;47;0.408000;1950;3559;3559
2076;87;52;57;0.411000;1950;3559;3559
2077;88;53;69;0.414000;1950;3559;3559
2078;89;54;60;0.417000;1950;3559;3559
2079;90;55;67;0.420000;1950;3559;3559
2080;91;56;79;0.423000;1950;3559;3559
2081;92;57;89;0.426000;1950;3559;3559
2082;93;58;79;0.429000;1950;3559;3559
2083;94;59;70;0.432000;1950;3559;3559
2084;95;60;75;0.435000;1950;3559;3559
2085;96;61;74;0.438000;1950;3559;3559
2086;97;62;73;0.441000;1950;3559;3559
2087;98;63;75;0.444000;1950;3559;3559
2088;99;64;106;0.447000;1950;3559;3559
2089;100;65;99;0.450000;1950;3559;3559
2090;101;66;117;0.453000;1950;3559;3559
2091;102;67;120;0.456000;1950;3559;3559
2092;103;68;99;0.459000;1950;3559;3559
2093;104;69;101;0.462000;1950;3559;3559
2094;105;70;108;0.465000;1950;3559;3559
2095;106;71;96;0.468000;1950;3559;3559
2096;107;72;107;0.471000;1950;3559;3559
2097;108;73;127;0.474000;1950;3559;3559
2098;109;74;133;0.477000;1950;3559;3559
2099;110;75;133;0.480000;1950;3559;3559
2100;111;76;134;0.483000;1950;3559;3559
2101;112;77;157;0.486000;1950;3559;3559
2102;113;78;176;0.489000;1950;3559;3559
2103;114;79;166;0.492000;1950;3559;3559
2104;115;80;169;0.495000;1950;3559;3559
2105;116;81;167;0.498000;1950;3559;3559
2106;117;82;178;0.501000;1950;3559;3559
2107;118;83;184;0.504000;1950;3559;3559
2108;119;84;175;0.507000;1950;3559;3559
2109;120;85;200;0.510000;1950;3559;3559
2110;121;86;211;0.513000;1950;3559;3559
2111;122;87;217;0.516000;1950;3559;3559
2112;123;88;204;0.519000;1950;3559;3559
2113;124;89;198;0.522000;1950;3559;3559
2114;125;90;210;0.525000;1950;3559;3559
2115;126;91;208;0.528000;1950;3559;3559
2116;127;92;217;0.531000;1950;3559;3559
2117;128;93;245;0.534000;1950;3559;3559
2118;129;94;248;0.537000;1950;3559;3559
2119;130;95;273;0.540000;1950;3559;3559
2120;131;96;314;0.543000;1950;3559;3559
2121;132;97;300;0.546000;1950;3559;3559
2122;133;98;306;0.549000;1950;3559;3559
2123;134;99;323;0.552000;1950;3559;3559
2124;135;100;320;0.555000;1950;3559;3559
2125;136;101;329;0.558000;1950;3559;3559
2126;137;102;340;0.561000;1950;3559;3559
2127;138;103;364;0.564000;1950;3559;3559
2128;50;15;363;0.300000;1950;3541;3541
2129;51;16;108;0.303000;1950;3541;3541
2130;52;17;19;0.306000;1950;3541;3541
2131;53;18;11;0.309000;1950;3541;3541
2132;54;19;6;0.312000;1950;3541;3541
2133;55;20;12;0.315000;1950;3541;3541
2134;56;21;11;0.318000;1950;3541;3541
2135;57;22;11;0.321000;1950;3541;3541
2136;58;23;13;0.324000;1950;3541;3541
2137;59;24;13;0.327000;1950;3541;3541
2138;60;25;16;0.330000;1950;3541;3541
2139;61;26;6;0.333000;1950;3541;3541
2140;62;27;13;0.336000;1950;3541;3541
2141;63;28;18;0.339000;1950;3541;3541
2142;64;29;19;0.342000;1950;3541;3541
2143;65;30;19;0.345000;1950;3541;3541
2144;66;31;23;0.348000;1950;3541;3541
2145;67;32;17;0.351000;1950;3541;3541
2146;68;33;28;0.354000;1950;3541;3541
2147;69;34;35;0.357000;1950;3541;3541
2148;70;35;32;0.360000;1950;3541;3541
2149;71;36;36;0.363000;1950;3541;3541
2150;72;37;27;0.366000;1950;3541;3541
2151;73;38;37;0.369000;1950;3541;3541
2152;74;39;33;0.372000;1950;3541;3541
2153;75;40;39;0.375000;1950;3541;3541
2154;76;41;46;0.378000;1950;3541;3541
2155;77;42;43;0.381000;1950;3541;3541
2156;78;43;40;0.384000;1950;3541;3541
2157;79;44;45;0.387000;1950;3541;3541
2158;80;45;32;0.390000;1950;3541;3541
2159;81;46;40;0.393000;1950;3541;3541
2160;82;47;42;0.396000;1950;3541;3541
2161;83;48;43;0.399000;1950;3541;3541
2162;84;49;48;0.402000;1950;3541;3541
2163;85;50;45;0.405000;1950;3541;3541
2164;86;51;47;0.408000;1950;3541;3541
2165;87;52;45;0.411000;1950;3541;3541
2166;88;53;55;0.414000;1950;3541;3541
2167;89;54;58;0.417000;1950;3541;3541
2168;90;55;60;0.420000;1950;3541;3541
2169;91;56;60;0.423000;1950;3541;3541
2170;92;57;77;0.426000;1950;3541;3541
2171;93;58;79;0.429000;1950;3541;3541
2172;94;59;83;0.432000;1950;3541;3541
2173;95;60;86;0.435000;1950;3541;3541
2174;96;61;97;0.438000;1950;3541;3541
2175;97;62;87;0.441000;1950;3541;3541
2176;98;63;79;0.444000;1950;3541;3541
2177;99;64;87;0.447000;1950;3541;3541
2178;100;65;87;0.450000;1950;3541;3541
2179;101;66;88;0.453000;1950;3541;3541
2180;102;67;101;0.456000;1950;3541;3541
2181;103;68;113;0.459000;1950;3541;3541
2182;104;69;109;0.462000;1950;3541;3541
2183;105;70;107;0.465000;1950;3541;3541
2184;106;71;118;0.468000;1950;3541;3541
2185;107;72;142;0.471000;1950;3541;3541
2186;108;73;140;0.474000;1950;3541;3541
2187;109;74;153;0.477000;1950;3541;3541
2188;110;75;149;0.480000;1950;3541;3541
2189;111;76;154;0.483000;1950;3541;3541
2190;112;77;147;0.486000;1950;3541;3541
2191;113;78;155;0.489000;1950;3541;3541
2192;114;79;159;0.492000;1950;3541;3541
2193;115;80;176;0.495000;1950;3541;3541
2194;116;81;166;0.498000;1950;3541;3541
2195;117;82;168;0.501000;1950;3541;3541
2196;118;83;198;0.504000;1950;3541;3541
2197;119;84;202;0.507000;1950;3541;3541
2198;120;85;212;0.510000;1950;3541;3541
2199;121;86;206;0.513000;1950;3541;3541
2200;50;15;193;0.300000;1950;3444;3444
2201;51;16;70;0.303000;1950;3444;3444
2202;52;17;24;0.306000;1950;3444;3444
2203;53;18;11;0.309000;1950;3444;3444
2204;54;19;8;0.312000;1950;3444;3444
2205;55;20;12;0.315000;1950;3444;3444
2206;56;21;11;0.318000;1950;3444;3444
2207;57;22;8;0.321000;1950;3444;3444
2208;58;23;10;0.324000;1950;3444;3444
2209;59;24;13;0.327000;1950;3444;3444
2210;60;25;19;0.330000;1950;3444;3444
2211;61;26;17;0.333000;1950;3444;3444
2212;62;27;16;0.336000;1950;3444;3444
2213;63;28;19;0.339000;1950;3444;3444
2214;64;29;18;0.342000;1950;3444;3444
2215;65;30;21;0.345000;1950;3444;3444
2216;66;31;14;0.348000;1950;3444;3444
2217;67;32;14;0.351000;1950;3444;3444
2218;68;33;24;0.354000;1950;3444;3444
2219;69;34;20;0.357000;1950;3444;3444
2220;70;35;25;0.360000;1950;3444;3444
2221;71;36;31;0.363000;1950;3444;3444
2222;72;37;26;0.366000;1950;3444;3444
2223;73;38;26;0.369000;1950;3444;3444
2224;74;39;35;0.372000;1950;3444;3444
2225;75;40;42;0.375000;1950;3444;3444
2226;76;41;40;0.378000;1950;3444;3444
2227;77;42;34;0.381000;1950;3444;3444
2228;78;43;36;0.384000;1950;3444;3444
2229;79;44;39;0.387000;1950;3444;3444
2230;80;45;37;0.390000;1950;3444;3444
2231;81;46;43;0.393000;1950;3444;3444
2232;82;47;51;0.396000;1950;3444;3444
2233;83;48;52;0.399000;1950;3444;3444
2234;84;49;51;0.402000;1950;3444;3444
2235;85;50;57;0.405000;1950;3444;3444
2236;50;15;64;0.300000;1950;3407;3407
2237;51;16;32;0.303000;1950;3407;3407
2238;52;17;17;0.306000;1950;3407;3407
2239;53;18;6;0.309000;1950;3407;3407
2240;54;19;9;0.312000;1950;3407;3407
2241;55;20;12;0.315000;1950;3407;3407
2242;56;21;13;0.318000;1950;3407;3407
2243;57;22;13;0.321000;1950;3407;3407
2244;58;23;13;0.324000;1950;3407;3407
2245;59;24;13;0.327000;1950;3407;3407
2246;60;25;17;0.330000;1950;3407;3407
2247;61;26;17;0.333000;1950;3407;3407
2248;62;27;23;0.336000;1950;3407;3407
2249;63;28;20;0.339000;1950;3407;3407
2250;64;29;11;0.342000;1950;3407;3407
2251;65;30;20;0.345000;1950;3407;3407
2252;66;31;17;0.348000;1950;3407;3407
2253;67;32;25;0.351000;1950;3407;3407
2254;68;33;22;0.354000;1950;3407;3407
2255;69;34;36;0.357000;1950;3407;3407
2256;70;35;30;0.360000;1950;3407;3407
2257;71;36;34;0.363000;1950;3407;3407
2258;72;37;35;0.366000;1950;3407;3407
2259;73;38;31;0.369000;1950;3407;3407
2260;74;39;24;0.372000;1950;3407;3407
2261;75;40;30;0.375000;1950;3407;3407
2262;76;41;31;0.378000;1950;3407;3407
2263;77;42;35;0.381000;1950;3407;3407
2264;78;43;28;0.384000;1950;3407;3407
2265;79;44;37;0.387000;1950;3407;3407
2266;80;45;33;0.390000;1950;3407;3407
2267;81;46;42;0.393000;1950;3407;3407
2268;82;47;51;0.396000;1950;3407;3407
2269;83;48;46;0.399000;1950;3407;3407
2270;84;49;51;0.402000;1950;3407;3407
2271;85;50;59;0.405000;1950;3407;3407
2272;86;51;57;0.408000;1950;3407;3407
2273;87;52;59;0.411000;1950;3407;3407
2274;88;53;59;0.414000;1950;3407;3407
2275;89;54;62;0.417000;1950;3407;3407
2276;90;55;68;0.420000;1950;3407;3407
2277;91;56;76;0.423000;1950;3407;3407
2278;92;57;83;0.426000;1950;3407;3407
2279;93;58;81;0.429000;1950;3407;3407
2280;94;59;62;0.432000;1950;3407;3407
2281;95;60;80;0.435000;1950;3407;3407
2282;96;61;76;0.438000;1950;3407;3407
2283;97;62;69;0.441000;1950;3407;3407
2284;98;63;90;0.444000;1950;3407;3407
2285;99;64;80;0.447000;1950;3407;3407
2286;100;65;72;0.450000;1950;3407;3407
2287;101;66;102;0.453000;1950;3407;3407
2288;102;67;126;0.456000;1950;3407;3407
2289;103;68;104;0.459000;1950;3407;3407
2290;104;69;107;0.462000;1950;3407;3407
2291;105;70;99;0.465000;1950;3407;3407
2292;106;71;116;0.468000;1950;3407;3407
2293;107;72;119;0.471000;1950;3407;3407
2294;108;73;117;0.474000;1950;3407;3407
2295;109;74;130;0.477000;1950;3407;3407
2296;110;75;141;0.480000;1950;3407;3407
2297;111;76;142;0.483000;1950;3407;3407
2298;112;77;152;0.486000;1950;3407;3407
2299;113;78;149;0.489000;1950;3407;3407
2300;114;79;153;0.492000;1950;3407;3407
2301;115;80;144;0.495000;1950;3407;3407
2302;116;81;156;0.498000;1950;3407;3407
2303;117;82;157;0.501000;1950;3407;3407
2304;118;83;172;0.504000;1950;3407;3407
2305;119;84;181;0.507000;1950;3407;3407
2306;120;85;182;0.510000;1950;3407;3407
2307;121;86;207;0.513000;1950;3407;3407
2308;122;87;227;0.516000;1950;3407;3407
2309;123;88;199;0.519000;1950;3407;3407
2310;124;89;203;0.522000;1950;3407;3407
2311;125;90;231;0.525000;1950;3407;3407
2312;126;91;230;0.528000;1950;3407;3407
2313;127;92;233;0.531000;1950;3407;3407
2314;128;93;234;0.534000;1950;3407;3407
2315;129;94;250;0.537000;1950;3407;3407
2316;130;95;272;0.540000;1950;3407;3407
2317;131;96;280;0.543000;1950;3407;3407
2318;132;97;297;0.546000;1950;3407;3407
2319;133;98;298;0.549000;1950;3407;3407
2320;134;99;294;0.552000;1950;3407;3407
2321;135;100;322;0.555000;1950;3407;3407
2322;136;101;332;0.558000;1950;3407;3407
2323;137;102;354;0.561000;1950;3407;3407
2324;138;103;350;0.564000;1950;3407;3407
2325;139;104;353;0.567000;1950;3407;3407
2326;140;105;368;0.570000;1950;3407;3407
2327;141;106;379;0.573000;1950;3407;3407
2328;142;107;400;0.576000;1950;3407;3407
2329;143;108;420;0.579000;1950;3407;3407
2330;144;109;411;0.582000;1950;3407;3407
2331;145;110;445;0.585000;1950;3407;3407
2332;146;111;423;0.588000;1950;3407;3407
2333;147;112;443;0.591000;1950;3407;3407
2334;50;15;457;0.300000;1950;3406;3406
2335;51;16;136;0.303000;1950;3406;3406
2336;52;17;27;0.306000;1950;3406;3406
2337;53;18;19;0.309000;1950;3406;3406
2338;54;19;15;0.312000;1950;3406;3406
2339;55;20;12;0.315000;1950;3406;3406
2340;56;21;15;0.318000;1950;3406;3406
2341;57;22;11;0.321000;1950;3406;3406
2342;58;23;8;0.324000;1950;3406;3406
2343;59;24;15;0.327000;1950;3406;3406
2344;60;25;15;0.330000;1950;3406;3406
2345;61;26;15;0.333000;1950;3406;3406
2346;62;27;19;0.336000;1950;3406;3406
2347;63;28;18;0.339000;1950;3406;3406
2348;64;29;20;0.342000;1950;3406;3406
2349;65;30;16;0.345000;1950;3406;3406
2350;66;31;22;0.348000;1950;3406;3406
2351;67;32;24;0.351000;1950;3406;3406
2352;68;33;21;0.354000;1950;3406;3406
2353;69;34;20;0.357000;1950;3406;3406
2354;70;35;27;0.360000;1950;3406;3406
2355;71;36;21;0.363000;1950;3406;3406
2356;72;37;22;0.366000;1950;3406;3406
2357;73;38;29;0.369000;1950;3406;3406
2358;74;39;43;0.372000;1950;3406;3406
2359;75;40;28;0.375000;1950;3406;3406
2360;76;41;42;0.378000;1950;3406;3406
2361;77;42;33;0.381000;1950;3406;3406
2362;78;43;33;0.384000;1950;3406;3406
2363;79;44;39;0.387000;1950;3406;3406
2364;80;45;52;0.390000;1950;3406;3406
2365;81;46;51;0.393000;1950;3406;3406
2366;82;47;55;0.396000;1950;3406;3406
2367;83;48;51;0.399000;1950;3406;3406
2368;84;49;53;0.402000;1950;3406;3406
2369;85;50;51;0.405000;1950;3406;3406
2370;86;51;46;0.408000;1950;3406;3406
2371;87;52;55;0.411000;1950;3406;3406
2372;88;53;54;0.414000;1950;3406;3406
2373;89;54;60;0.417000;1950;3406;3406
2374;90;55;59;0.420000;1950;3406;3406
2375;91;56;67;0.423000;1950;3406;3406
2376;92;57;60;0.426000;1950;3406;3406
2377;93;58;69;0.429000;1950;3406;3406
2378;94;59;78;0.432000;1950;3406;3406
2379;95;60;76;0.435000;1950;3406;3406
2380;96;61;82;0.438000;1950;3406;3406
2381;97;62;83;0.441000;1950;3406;3406
2382;98;63;86;0.444000;1950;3406;3406
2383;99;64;92;0.447000;1950;3406;3406
2384;100;65;86;0.450000;1950;3406;3406
2385;101;66;94;0.453000;1950;3406;3406
2386;102;67;93;0.456000;1950;3406;3406
2387;103;68;103;0.459000;1950;3406;3406
2388;104;69;124;0.462000;1950;3406;3406
2389;105;70;125;0.465000;1950;3406;3406
2390;106;71;120;0.468000;1950;3406;3406
2391;107;72;128;0.471000;1950;3406;3406
2392;108;73;110;0.474000;1950;3406;3406
2393;109;74;122;0.477000;1950;3406;3406
2394;110;75;139;0.480000;1950;3406;3406
2395;111;76;129;0.483000;1950;3406;3406
2396;112;77;128;0.486000;1950;3406;3406
2397;113;78;132;0.489000;1950;3406;3406
2398;114;79;143;0.492000;1950;3406;3406
2399;115;80;143;0.495000;1950;3406;3406
2400;116;81;154;0.498000;1950;3406;3406
2401;117;82;171;0.501000;1950;3406;3406
2402;118;83;175;0.504000;1950;3406;3406
2403;119;84;175;0.507000;1950;3406;3406
2404;120;85;190;0.510000;1950;3406;3406
2405;121;86;207;0.513000;1950;3406;3406
2406;122;87;210;0.516000;1950;3406;3406
2407;123;88;224;0.519000;1950;3406;3406
2408;124;89;220;0.522000;1950;3406;3406
2409;125;90;236;0.525000;1950;3406;3406
2410;126;91;241;0.528000;1950;3406;3406
2411;127;92;247;0.531000;1950;3406;3406
2412;128;93;250;0.534000;1950;3406;3406
2413;129;94;267;0.537000;1950;3406;3406
2414;130;95;279;0.540000;1950;3406;3406
2415;131;96;276;0.543000;1950;3406;3406
2416;132;97;287;0.546000;1950;3406;3406
2417;133;98;299;0.549000;1950;3406;3406
2418;134;99;326;0.552000;1950;3406;3406
2419;135;100;325;0.555000;1950;3406;3406
2420;136;101;333;0.558000;1950;3406;3406
2421;137;102;331;0.561000;1950;3406;3406
2422;138;103;351;0.564000;1950;3406;3406
2423;139;104;380;0.567000;1950;3406;3406
2424;140;105;392;0.570000;1950;3406;3406
2425;141;106;391;0.573000;1950;3406;3406
2426;142;107;400;0.576000;1950;3406;3406
2427;143;108;436;0.579000;1950;3406;3406
2428;144;109;448;0.582000;1950;3406;3406
2429;145;110;442;0.585000;1950;3406;3406
2430;146;111;462;0.588000;1950;3406;3406
2431;147;112;460;0.591000;1950;3406;3406
2432;148;113;487;0.594000;1950;3406;3406
2433;149;114;479;0.597000;1950;3406;3406
2434;150;115;494;0.600000;1950;3406;3406
2435;151;116;520;0.603000;1950;3406;3406
2436;152;117;546;0.606000;1950;3406;3406
2437;153;118;544;0.609000;1950;3406;3406
2438;154;119;546;0.612000;1950;3406;3406
2439;155;120;593;0.615000;1950;3406;3406
2440;156;121;625;0.618000;1950;3406;3406
2441;50;15;637;0.300000;1950;3394;3394
2442;51;16;163;0.303000;1950;3394;3394
2443;52;17;33;0.306000;1950;3394;3394
2444;53;18;13;0.309000;1950;3394;3394
2445;54;19;8;0.312000;1950;3394;3394
2446;55;20;11;0.315000;1950;3394;3394
2447;56;21;15;0.318000;1950;3394;3394
2448;57;22;12;0.321000;1950;3394;3394
2449;58;23;12;0.324000;1950;3394;3394
2450;59;24;17;0.327000;1950;3394;3394
2451;60;25;18;0.330000;1950;3394;3394
2452;61;26;16;0.333000;1950;3394;3394
