NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
1850;106;71;117;0.468000;1950;3677;3677
1851;107;72;118;0.471000;1950;3677;3677
1852;108;73;127;0.474000;1950;3677;3677
1853;109;74;119;0.477000;1950;3677;3677
1854;110;75;136;0.480000;1950;3677;3677
1855;111;76;139;0.483000;1950;3677;3677
1856;112;77;162;0.486000;1950;3677;3677
1857;113;78;166;0.489000;1950;3677;3677
1858;50;15;166;0.300000;1950;3620;3620
1859;51;16;60;0.303000;1950;3620;3620
1860;52;17;19;0.306000;1950;3620;3620
1861;53;18;9;0.309000;1950;3620;3620
1862;54;19;9;0.312000;1950;3620;3620
1863;55;20;7;0.315000;1950;3620;3620
1864;56;21;14;0.318000;1950;3620;3620
1865;57;22;16;0.321000;1950;3620;3620
1866;58;23;17;0.324000;1950;3620;3620
1867;59;24;10;0.327000;1950;3620;3620
1868;60;25;13;0.330000;1950;3620;3620
1869;61;26;14;0.333000;1950;3620;3620
1870;62;27;12;0.336000;1950;3620;3620
1871;63;28;23;0.339000;1950;3620;3620
1872;64;29;21;0.342000;1950;3620;3620
1873;65;30;23;0.345000;1950;3620;3620
1874;66;31;20;0.348000;1950;3620;3620
1875;67;32;18;0.351000;1950;3620;3620
1876;68;33;24;0.354000;1950;3620;3620
1877;69;34;25;0.357000;1950;3620;3620
1878;70;35;26;0.360000;1950;3620;3620
1879;71;36;26;0.363000;1950;3620;3620
1880;72;37;29;0.366000;1950;3620;3620
1881;73;38;35;0.369000;1950;3620;3620
1882;74;39;30;0.372000;1950;3620;3620
1883;75;40;42;0.375000;1950;3620;3620
1884;76;41;41;0.378000;1950;3620;3620
1885;77;42;41;0.381000;1950;3620;3620
1886;78;43;35;0.384000;1950;3620;3620
1887;79;44;49;0.387000;1950;3620;3620
1888;80;45;42;0.390000;1950;3620;3620
1889;81;46;41;0.393000;1950;3620;3620
1890;82;47;53;0.396000;1950;3620;3620
1891;83;48;40;0.399000;1950;3620;3620
1892;84;49;42;0.402000;1950;3620;3620
1893;85;50;47;0.405000;1950;3620;3620
1894;86;51;45;0.408000;1950;3620;3620
1895;87;52;53;0.411000;1950;3620;3620
1896;88;53;67;0.414000;1950;3620;3620
1897;89;54;74;0.417000;1950;3620;3620
1898;90;55;61;0.420000;1950;3620;3620
1899;91;56;67;0.423000;1950;3620;3620
1900;92;57;68;0.426000;1950;3620;3620
1901;93;58;61;0.429000;1950;3620;3620
1902;94;59;72;0.432000;1950;3620;3620
1903;95;60;76;0.435000;1950;3620;3620
1904;96;61;86;0.438000;1950;3620;3620
1905;97;62;74;0.441000;1950;3620;3620
1906;98;63;79;0.444000;1950;3620;3620
1907;99;64;95;0.447000;1950;3620;3620
1908;100;65;100;0.450000;1950;3620;3620
1909;101;66;105;0.453000;1950;3620;3620
1910;102;67;104;0.456000;1950;3620;3620
1911;103;68;98;0.459000;1950;3620;3620
1912;104;69;106;0.462000;1950;3620;3620
1913;105;70;104;0.465000;1950;3620;3620
1914;106;71;120;0.468000;1950;3620;3620
1915;107;72;116;0.471000;1950;3620;3620
1916;108;73;133;0.474000;1950;3620;3620
1917;109;74;128;0.477000;1950;3620;3620
1918;110;75;126;0.480000;1950;3620;3620
1919;111;76;136;0.483000;1950;3620;3620
1920;112;77;149;0.486000;1950;3620;3620
1921;113;78;156;0.489000;1950;3620;3620
1922;114;79;141;0.492000;1950;3620;3620
1923;115;80;167;0.495000;1950;3620;3620
1924;116;81;177;0.498000;1950;3620;3620
1925;117;82;172;0.501000;1950;3620;3620
1926;118;83;175;0.504000;1950;3620;3620
1927;119;84;190;0.507000;1950;3620;3620
1928;120;85;182;0.510000;1950;3620;3620
1929;121;86;199;0.513000;1950;3620;3620
1930;122;87;208;0.516000;1950;3620;3620
1931;123;88;216;0.519000;1950;3620;3620
1932;124;89;199;0.522000;1950;3620;3620
1933;125;90;234;0.525000;1950;3620;3620
1934;126;91;243;0.528000;1950;3620;3620
1935;127;92;242;0.531000;1950;3620;3620
1936;128;93;269;0.534000;1950;3620;3620
1937;129;94;270;0.537000;1950;3620;3620
1938;130;95;290;0.540000;1950;3620;3620
1939;131;96;303;0.543000;1950;3620;3620
1940;132;97;299;0.546000;1950;3620;3620
1941;133;98;302;0.549000;1950;3620;3620
1942;134;99;317;0.552000;1950;3620;3620
1943;135;100;325;0.555000;1950;3620;3620
1944;136;101;355;0.558000;1950;3620;3620
1945;137;102;356;0.561000;1950;3620;3620
1946;138;103;364;0.564000;1950;3620;3620
1947;139;104;366;0.567000;1950;3620;3620
1948;140;105;363;0.570000;1950;3620;3620
1949;141;106;382;0.573000;1950;3620;3620
1950;142;107;376;0.576000;1950;3620;3620
1951;143;108;394;0.579000;1950;3620;3620
1952;144;109;420;0.582000;1950;3620;3620
1953;145;110;436;0.585000;1950;3620;3620
1954;146;111;467;0.588000;1950;3620;3620
1955;147;112;478;0.591000;1950;3620;3620
1956;148;113;495;0.594000;1950;3620;3620
1957;149;114;503;0.597000;1950;3620;3620
1958;150;115;507;0.600000;1950;3620;3620
1959;151;116;524;0.603000;1950;3620;3620
1960;50;15;507;0.300000;1950;3598;3598
1961;51;16;107;0.303000;1950;3598;3598
1962;52;17;25;0.306000;1950;3598;3598
1963;53;18;16;0.309000;1950;3598;3598
1964;54;19;8;0.312000;1950;3598;3598
1965;55;20;8;0.315000;1950;3598;3598
1966;56;21;7;0.318000;1950;3598;3598
1967;57;22;5;0.321000;1950;3598;3598
1968;58;23;12;0.324000;1950;3598;3598
1969;59;24;11;0.327000;1950;3598;3598
1970;60;25;19;0.330000;1950;3598;3598
1971;61;26;19;0.333000;1950;3598;3598
1972;62;27;12;0.336000;1950;3598;3598
1973;63;28;16;0.339000;1950;3598;3598
1974;64;29;20;0.342000;1950;3598;3598
1975;65;30;17;0.345000;1950;3598;3598
1976;66;31;19;0.348000;1950;3598;3598
1977;67;32;19;0.351000;1950;3598;3598
1978;68;33;19;0.354000;1950;3598;3598
1979;69;34;23;0.357000;1950;3598;3598
1980;70;35;18;0.360000;1950;3598;3598
1981;71;36;19;0.363000;1950;3598;3598
1982;72;37;15;0.366000;1950;3598;3598
1983;73;38;28;0.369000;1950;3598;3598
1984;74;39;33;0.372000;1950;3598;3598
1985;75;40;29;0.375000;1950;3598;3598
1986;76;41;34;0.378000;1950;3598;3598
1987;77;42;43;0.381000;1950;3598;3598
1988;78;43;44;0.384000;1950;3598;3598
1989;79;44;41;0.387000;1950;3598;3598
1990;80;45;40;0.390000;1950;3598;3598
1991;81;46;45;0.393000;1950;3598;3598
1992;82;47;41;0.396000;1950;3598;3598
1993;83;48;48;0.399000;1950;3598;3598
1994;84;49;49;0.402000;1950;3598;3598
1995;85;50;43;0.405000;1950;3598;3598
1996;86;51;60;0.408000;1950;3598;3598
1997;87;52;54;0.411000;1950;3598;3598
1998;88;53;57;0.414000;1950;3598;3598
1999;89;54;52;0.417000;1950;3598;3598
2000;90;55;68;0.420000;1950;3598;3598
2001;91;56;82;0.423000;1950;3598;3598
2002;92;57;76;0.426000;1950;3598;3598
2003;93;58;78;0.429000;1950;3598;3598
2004;94;59;84;0.432000;1950;3598;3598
2005;95;60;86;0.435000;1950;3598;3598
2006;96;61;83;0.438000;1950;3598;3598
2007;97;62;94;0.441000;1950;3598;3598
2008;98;63;101;0.444000;1950;3598;3598
2009;99;64;97;0.447000;1950;3598;3598
2010;100;65;87;0.450000;1950;3598;3598
2011;101;66;107;0.453000;1950;3598;3598
2012;102;67;90;0.456000;1950;3598;3598
2013;103;68;89;0.459000;1950;3598;3598
2014;104;69;95;0.462000;1950;3598;3598
2015;105;70;106;0.465000;1950;3598;3598
2016;106;71;111;0.468000;1950;3598;3598
2017;107;72;120;0.471000;1950;3598;3598
2018;108;73;146;0.474000;1950;3598;3598
2019;109;74;137;0.477000;1950;3598;3598
2020;110;75;137;0.480000;1950;3598;3598
2021;111;76;140;0.483000;1950;3598;3598
2022;112;77;154;0.486000;1950;3598;3598
2023;113;78;153;0.489000;1950;3598;3598
2024;114;79;167;0.492000;1950;3598;3598
2025;115;80;170;0.495000;1950;3598;3598
2026;116;81;176;0.498000;1950;3598;3598
2027;117;82;170;0.501000;1950;3598;3598
2028;118;83;172;0.504000;1950;3598;3598
2029;119;84;189;0.507000;1950;3598;3598
2030;120;85;177;0.510000;1950;3598;3598
2031;121;86;204;0.513000;1950;3598;3598
2032;122;87;212;0.516000;1950;3598;3598
2033;123;88;198;0.519000;1950;3598;3598
2034;124;89;212;0.522000;1950;3598;3598
2035;125;90;207;0.525000;1950;3598;3598
2036;126;91;218;0.528000;1950;3598;3598
2037;127;92;228;0.531000;1950;3598;3598
2038;128;93;266;0.534000;1950;3598;3598
2039;129;94;264;0.537000;1950;3598;3598
2040;130;95;296;0.540000;1950;3598;3598
2041;131;96;302;0.543000;1950;3598;3598
2042;132;97;312;0.546000;1950;3598;3598
2043;133;98;288;0.549000;1950;3598;3598
2044;134;99;288;0.552000;1950;3598;3598
2045;135;100;301;0.555000;1950;3598;3598
2046;136;101;311;0.558000;1950;3598;3598
2047;137;102;323;0.561000;1950;3598;3598
2048;138;103;324;0.564000;1950;3598;3598
2049;139;104;336;0.567000;1950;3598;3598
2050;140;105;328;0.570000;1950;3598;3598
2051;141;106;349;0.573000;1950;3598;3598
2052;142;107;378;0.576000;1950;3598;3598
2053;143;108;409;0.579000;1950;3598;3598
2054;144;109;423;0.582000;1950;3598;3598
2055;145;110;429;0.585000;1950;3598;3598
2056;146;111;457;0.588000;1950;3598;3598
2057;147;112;458;0.591000;1950;3598;3598
2058;148;113;473;0.594000;1950;3598;3598
2059;149;114;485;0.597000;1950;3598;3598
2060;150;115;463;0.600000;1950;3598;3598
2061;151;116;502;0.603000;1950;3598;3598
2062;152;117;499;0.606000;1950;3598;3598
2063;153;118;518;0.609000;1950;3598;3598
2064;154;119;534;0.612000;1950;3598;3598
2065;155;120;549;0.615000;1950;3598;3598
2066;156;121;574;0.618000;1950;3598;3598
2067;157;122;580;0.621000;1950;3598;3598
2068;158;123;608;0.624000;1950;3598;3598
2069;159;124;646;0.627000;1950;3598;3598
2070;160;125;635;0.630000;1950;3598;3598
2071;161;126;676;0.633000;1950;3598;3598
2072;162;127;707;0.636000;1950;3598;3598
2073;163;128;740;0.639000;1950;3598;3598
2074;164;129;748;0.642000;1950;3598;3598
2075;165;130;767;0.645000;1950;3598;3598
2076;166;131;783;0.648000;1950;3598;3598
2077;167;132;829;0.651000;1950;3598;3598
2078;168;133;870;0.654000;1950;3598;3598
2079;169;134;891;0.657000;1950;3598;3598
2080;170;135;897;0.660000;1950;3598;3598
2081;171;136;942;0.663000;1950;3598;3598
2082;172;137;960;0.666000;1950;3598;3598
2083;173;138;997;0.669000;1950;3598;3598
2084;174;139;1026;0.672000;1950;3598;3598
2085;175;140;1053;0.675000;1950;3598;3598
2086;176;141;1057;0.678000;1950;3598;3598
2087;177;142;1075;0.681000;1950;3598;3598
2088;178;143;1106;0.684000;1950;3598;3598
2089;179;144;1128;0.687000;1950;3598;3598
2090;180;145;1156;0.690000;1950;3598;3598
2091;181;146;1200;0.693000;1950;3598;3598
2092;182;147;1258;0.696000;1950;3598;3598
2093;183;148;1276;0.699000;1950;3598;3598
2094;184;149;1323;0.702000;1950;3598;3598
2095;185;150;1345;0.705000;1950;3598;3598
2096;186;151;1374;0.708000;1950;3598;3598
2097;187;152;1430;0.711000;1950;3598;3598
2098;188;153;1464;0.714000;1950;3598;3598
2099;189;154;1513;0.717000;1950;3598;3598
2100;190;155;1564;0.720000;1950;3598;3598
2101;191;156;1611;0.723000;1950;3598;3598
2102;192;157;1641;0.726000;1950;3598;3598
2103;193;158;1672;0.729000;1950;3598;3598
2104;194;159;1702;0.732000;1950;3598;3598
2105;195;160;1793;0.735000;1950;3598;3598
2106;196;161;1813;0.738000;1950;3598;3598
2107;197;162;1881;0.741000;1950;3598;3598
2108;198;163;1969;0.744000;1950;3598;3598
2109;199;164;2065;0.747000;1950;3598;3598
2110;200;165;2140;0.750000;1950;3598;3598
2111;201;166;2184;0.753000;1950;3598;3598
2112;202;167;2231;0.756000;1950;3598;3598
2113;50;15;2301;0.300000;1950;3580;3580
2114;51;16;479;0.303000;1950;3580;3580
2115;52;17;105;0.306000;1950;3580;3580
2116;53;18;32;0.309000;1950;3580;3580
2117;54;19;15;0.312000;1950;3580;3580
2118;55;20;13;0.315000;1950;3580;3580
2119;56;21;18;0.318000;1950;3580;3580
2120;57;22;12;0.321000;1950;3580;3580
2121;58;23;11;0.324000;1950;3580;3580
2122;59;24;11;0.327000;1950;3580;3580
2123;60;25;9;0.330000;1950;3580;3580
2124;61;26;14;0.333000;1950;3580;3580
2125;62;27;17;0.336000;1950;3580;3580
2126;63;28;15;0.339000;1950;3580;3580
2127;64;29;16;0.342000;1950;3580;3580
2128;65;30;18;0.345000;1950;3580;3580
2129;66;31;19;0.348000;1950;3580;3580
2130;67;32;17;0.351000;1950;3580;3580
2131;68;33;21;0.354000;1950;3580;3580
2132;69;34;22;0.357000;1950;3580;3580
2133;70;35;22;0.360000;1950;3580;3580
2134;71;36;30;0.363000;1950;3580;3580
2135;72;37;30;0.366000;1950;3580;3580
2136;73;38;33;0.369000;1950;3580;3580
2137;74;39;32;0.372000;1950;3580;3580
2138;75;40;30;0.375000;1950;3580;3580
2139;76;41;21;0.378000;1950;3580;3580
2140;77;42;30;0.381000;1950;3580;3580
2141;78;43;35;0.384000;1950;3580;3580
2142;79;44;45;0.387000;1950;3580;3580
2143;80;45;45;0.390000;1950;3580;3580
2144;81;46;44;0.393000;1950;3580;3580
2145;82;47;49;0.396000;1950;3580;3580
2146;83;48;47;0.399000;1950;3580;3580
2147;84;49;50;0.402000;1950;3580;3580
2148;85;50;53;0.405000;1950;3580;3580
2149;86;51;54;0.408000;1950;3580;3580
2150;87;52;57;0.411000;1950;3580;3580
2151;88;53;69;0.414000;1950;3580;3580
2152;89;54;67;0.417000;1950;3580;3580
2153;90;55;65;0.420000;1950;3580;3580
2154;91;56;65;0.423000;1950;3580;3580
2155;92;57;72;0.426000;1950;3580;3580
2156;93;58;83;0.429000;1950;3580;3580
2157;94;59;77;0.432000;1950;3580;3580
2158;95;60;86;0.435000;1950;3580;3580
2159;96;61;86;0.438000;1950;3580;3580
2160;97;62;83;0.441000;1950;3580;3580
2161;98;63;97;0.444000;1950;3580;3580
2162;50;15;91;0.300000;1950;3558;3558
2163;51;16;43;0.303000;1950;3558;3558
2164;52;17;23;0.306000;1950;3558;3558
2165;53;18;18;0.309000;1950;3558;3558
2166;54;19;16;0.312000;1950;3558;3558
2167;55;20;13;0.315000;1950;3558;3558
2168;56;21;14;0.318000;1950;3558;3558
2169;57;22;12;0.321000;1950;3558;3558
2170;58;23;14;0.324000;1950;3558;3558
2171;59;24;15;0.327000;1950;3558;3558
2172;60;25;8;0.330000;1950;3558;3558
2173;61;26;15;0.333000;1950;3558;3558
2174;62;27;13;0.336000;1950;3558;3558
2175;63;28;16;0.339000;1950;3558;3558
2176;64;29;21;0.342000;1950;3558;3558
2177;65;30;21;0.345000;1950;3558;3558
2178;66;31;21;0.348000;1950;3558;3558
2179;67;32;22;0.351000;1950;3558;3558
2180;68;33;23;0.354000;1950;3558;3558
2181;69;34;22;0.357000;1950;3558;3558
2182;70;35;20;0.360000;1950;3558;3558
2183;71;36;21;0.363000;1950;3558;3558
2184;72;37;34;0.366000;1950;3558;3558
2185;73;38;31;0.369000;1950;3558;3558
2186;74;39;34;0.372000;1950;3558;3558
2187;75;40;27;0.375000;1950;3558;3558
2188;76;41;36;0.378000;1950;3558;3558
2189;77;42;34;0.381000;1950;3558;3558
2190;78;43;38;0.384000;1950;3558;3558
2191;79;44;36;0.387000;1950;3558;3558
2192;80;45;42;0.390000;1950;3558;3558
2193;81;46;43;0.393000;1950;3558;3558
2194;82;47;48;0.396000;1950;3558;3558
2195;83;48;49;0.399000;1950;3558;3558
2196;84;49;49;0.402000;1950;3558;3558
2197;85;50;60;0.405000;1950;3558;3558
2198;86;51;54;0.408000;1950;3558;3558
2199;87;52;52;0.411000;1950;3558;3558
2200;88;53;48;0.414000;1950;3558;3558
2201;89;54;49;0.417000;1950;3558;3558
2202;90;55;65;0.420000;1950;3558;3558
2203;91;56;65;0.423000;1950;3558;3558
2204;92;57;72;0.426000;1950;3558;3558
2205;93;58;72;0.429000;1950;3558;3558
2206;94;59;81;0.432000;1950;3558;3558
2207;95;60;80;0.435000;1950;3558;3558
2208;96;61;80;0.438000;1950;3558;3558
2209;97;62;85;0.441000;1950;3558;3558
2210;98;63;90;0.444000;1950;3558;3558
2211;99;64;85;0.447000;1950;3558;3558
2212;100;65;87;0.450000;1950;3558;3558
2213;101;66;110;0.453000;1950;3558;3558
2214;102;67;108;0.456000;1950;3558;3558
2215;103;68;108;0.459000;1950;3558;3558
2216;104;69;117;0.462000;1950;3558;3558
2217;105;70;105;0.465000;1950;3558;3558
2218;106;71;122;0.468000;1950;3558;3558
2219;107;72;126;0.471000;1950;3558;3558
2220;108;73;124;0.474000;1950;3558;3558
2221;109;74;123;0.477000;1950;3558;3558
2222;110;75;132;0.480000;1950;3558;3558
2223;111;76;156;0.483000;1950;3558;3558
2224;112;77;161;0.486000;1950;3558;3558
2225;113;78;161;0.489000;1950;3558;3558
2226;114;79;166;0.492000;1950;3558;3558
2227;115;80;184;0.495000;1950;3558;3558
2228;116;81;184;0.498000;1950;3558;3558
2229;117;82;194;0.501000;1950;3558;3558
2230;118;83;184;0.504000;1950;3558;3558
2231;119;84;205;0.507000;1950;3558;3558
2232;50;15;201;0.300000;1950;3540;3540
2233;51;16;70;0.303000;1950;3540;3540
2234;52;17;18;0.306000;1950;3540;3540
2235;53;18;12;0.309000;1950;3540;3540
2236;54;19;4;0.312000;1950;3540;3540
2237;55;20;13;0.315000;1950;3540;3540
2238;56;21;12;0.318000;1950;3540;3540
2239;57;22;9;0.321000;1950;3540;3540
2240;58;23;12;0.324000;1950;3540;3540
2241;59;24;20;0.327000;1950;3540;3540
2242;60;25;20;0.330000;1950;3540;3540
2243;61;26;15;0.333000;1950;3540;3540
2244;62;27;13;0.336000;1950;3540;3540
2245;63;28;20;0.339000;1950;3540;3540
2246;64;29;10;0.342000;1950;3540;3540
2247;65;30;24;0.345000;1950;3540;3540
2248;66;31;25;0.348000;1950;3540;3540
2249;67;32;23;0.351000;1950;3540;3540
2250;68;33;19;0.354000;1950;3540;3540
2251;69;34;24;0.357000;1950;3540;3540
2252;70;35;23;0.360000;1950;3540;3540
2253;71;36;28;0.363000;1950;3540;3540
2254;72;37;30;0.366000;1950;3540;3540
2255;73;38;31;0.369000;1950;3540;3540
2256;74;39;35;0.372000;1950;3540;3540
2257;75;40;37;0.375000;1950;3540;3540
2258;76;41;29;0.378000;1950;3540;3540
2259;77;42;28;0.381000;1950;3540;3540
2260;78;43;39;0.384000;1950;3540;3540
2261;79;44;38;0.387000;1950;3540;3540
2262;80;45;43;0.390000;1950;3540;3540
2263;81;46;49;0.393000;1950;3540;3540
2264;82;47;55;0.396000;1950;3540;3540
2265;83;48;49;0.399000;1950;3540;3540
2266;84;49;50;0.402000;1950;3540;3540
2267;85;50;43;0.405000;1950;3540;3540
2268;86;51;56;0.408000;1950;3540;3540
2269;87;52;56;0.411000;1950;3540;3540
2270;88;53;69;0.414000;1950;3540;3540
2271;89;54;61;0.417000;1950;3540;3540
2272;90;55;66;0.420000;1950;3540;3540
2273;91;56;67;0.423000;1950;3540;3540
2274;92;57;70;0.426000;1950;3540;3540
2275;93;58;73;0.429000;1950;3540;3540
2276;94;59;81;0.432000;1950;3540;3540
2277;95;60;80;0.435000;1950;3540;3540
2278;96;61;81;0.438000;1950;3540;3540
2279;97;62;79;0.441000;1950;3540;3540
2280;98;63;93;0.444000;1950;3540;3540
2281;99;64;85;0.447000;1950;3540;3540
2282;100;65;104;0.450000;1950;3540;3540
2283;101;66;106;0.453000;1950;3540;3540
2284;102;67;90;0.456000;1950;3540;3540
2285;103;68;104;0.459000;1950;3540;3540
2286;104;69;110;0.462000;1950;3540;3540
2287;105;70;112;0.465000;1950;3540;3540
2288;106;71;110;0.468000;1950;3540;3540
2289;107;72;114;0.471000;1950;3540;3540
2290;108;73;133;0.474000;1950;3540;3540
2291;109;74;144;0.477000;1950;3540;3540
2292;110;75;145;0.480000;1950;3540;3540
2293;111;76;150;0.483000;1950;3540;3540
2294;112;77;152;0.486000;1950;3540;3540
2295;113;78;157;0.489000;1950;3540;3540
2296;114;79;164;0.492000;1950;3540;3540
2297;115;80;144;0.495000;1950;3540;3540
2298;116;81;159;0.498000;1950;3540;3540
2299;117;82;167;0.501000;1950;3540;3540
2300;118;83;189;0.504000;1950;3540;3540
2301;119;84;181;0.507000;1950;3540;3540
2302;120;85;198;0.510000;1950;3540;3540
2303;121;86;201;0.513000;1950;3540;3540
2304;122;87;196;0.516000;1950;3540;3540
2305;123;88;217;0.519000;1950;3540;3540
2306;124;89;222;0.522000;1950;3540;3540
2307;125;90;244;0.525000;1950;3540;3540
2308;126;91;236;0.528000;1950;3540;3540
2309;127;92;246;0.531000;1950;3540;3540
2310;128;93;259;0.534000;1950;3540;3540
2311;129;94;269;0.537000;1950;3540;3540
2312;130;95;296;0.540000;1950;3540;3540
2313;131;96;302;0.543000;1950;3540;3540
2314;132;97;308;0.546000;1950;3540;3540
2315;133;98;296;0.549000;1950;3540;3540
2316;134;99;297;0.552000;1950;3540;3540
2317;135;100;302;0.555000;1950;3540;3540
2318;136;101;322;0.558000;1950;3540;3540
2319;137;102;340;0.561000;1950;3540;3540
2320;138;103;371;0.564000;1950;3540;3540
2321;139;104;376;0.567000;1950;3540;3540
2322;140;105;391;0.570000;1950;3540;3540
2323;141;106;409;0.573000;1950;3540;3540
2324;142;107;416;0.576000;1950;3540;3540
2325;143;108;446;0.579000;1950;3540;3540
2326;144;109;426;0.582000;1950;3540;3540
2327;145;110;428;0.585000;1950;3540;3540
2328;146;111;446;0.588000;1950;3540;3540
2329;147;112;467;0.591000;1950;3540;3540
2330;148;113;462;0.594000;1950;3540;3540
2331;149;114;465;0.597000;1950;3540;3540
2332;150;115;494;0.600000;1950;3540;3540
2333;151;116;512;0.603000;1950;3540;3540
2334;50;15;540;0.300000;1950;3539;3539
2335;51;16;117;0.303000;1950;3539;3539
2336;52;17;31;0.306000;1950;3539;3539
2337;53;18;11;0.309000;1950;3539;3539
2338;54;19;14;0.312000;1950;3539;3539
2339;55;20;9;0.315000;1950;3539;3539
2340;56;21;17;0.318000;1950;3539;3539
2341;57;22;9;0.321000;1950;3539;3539
2342;58;23;16;0.324000;1950;3539;3539
2343;59;24;12;0.327000;1950;3539;3539
2344;60;25;10;0.330000;1950;3539;3539
2345;61;26;14;0.333000;1950;3539;3539
2346;62;27;15;0.336000;1950;3539;3539
2347;63;28;13;0.339000;1950;3539;3539
2348;64;29;17;0.342000;1950;3539;3539
2349;65;30;22;0.345000;1950;3539;3539
2350;66;31;23;0.348000;1950;3539;3539
2351;67;32;21;0.351000;1950;3539;3539
2352;68;33;23;0.354000;1950;3539;3539
2353;69;34;26;0.357000;1950;3539;3539
2354;70;35;20;0.360000;1950;3539;3539
2355;71;36;21;0.363000;1950;3539;3539
2356;72;37;28;0.366000;1950;3539;3539
2357;73;38;28;0.369000;1950;3539;3539
2358;74;39;36;0.372000;1950;3539;3539
2359;75;40;38;0.375000;1950;3539;3539
2360;76;41;34;0.378000;1950;3539;3539
2361;77;42;33;0.381000;1950;3539;3539
2362;78;43;33;0.384000;1950;3539;3539
2363;79;44;42;0.387000;1950;3539;3539
2364;80;45;39;0.390000;1950;3539;3539
2365;81;46;42;0.393000;1950;3539;3539
2366;82;47;49;0.396000;1950;3539;3539
2367;83;48;43;0.399000;1950;3539;3539
2368;84;49;55;0.402000;1950;3539;3539
2369;85;50;61;0.405000;1950;3539;3539
2370;86;51;60;0.408000;1950;3539;3539
2371;87;52;55;0.411000;1950;3539;3539
2372;88;53;64;0.414000;1950;3539;3539
2373;89;54;61;0.417000;1950;3539;3539
2374;90;55;60;0.420000;1950;3539;3539
2375;91;56;68;0.423000;1950;3539;3539
2376;92;57;62;0.426000;1950;3539;3539
2377;93;58;72;0.429000;1950;3539;3539
2378;94;59;67;0.432000;1950;3539;3539
2379;95;60;72;0.435000;1950;3539;3539
2380;96;61;79;0.438000;1950;3539;3539
2381;97;62;75;0.441000;1950;3539;3539
2382;98;63;86;0.444000;1950;3539;3539
2383;99;64;97;0.447000;1950;3539;3539
2384;100;65;99;0.450000;1950;3539;3539
2385;101;66;114;0.453000;1950;3539;3539
2386;102;67;122;0.456000;1950;3539;3539
2387;103;68;114;0.459000;1950;3539;3539
2388;104;69;111;0.462000;1950;3539;3539
2389;105;70;114;0.465000;1950;3539;3539
2390;106;71;115;0.468000;1950;3539;3539
2391;107;72;126;0.471000;1950;3539;3539
2392;108;73;123;0.474000;1950;3539;3539
2393;109;74;138;0.477000;1950;3539;3539
2394;110;75;140;0.480000;1950;3539;3539
2395;111;76;150;0.483000;1950;3539;3539
2396;112;77;148;0.486000;1950;3539;3539
2397;113;78;151;0.489000;1950;3539;3539
2398;114;79;152;0.492000;1950;3539;3539
2399;115;80;157;0.495000;1950;3539;3539
2400;116;81;168;0.498000;1950;3539;3539
2401;117;82;172;0.501000;1950;3539;3539
2402;118;83;179;0.504000;1950;3539;3539
2403;119;84;184;0.507000;1950;3539;3539
2404;120;85;199;0.510000;1950;3539;3539
2405;121;86;211;0.513000;1950;3539;3539
2406;122;87;213;0.516000;1950;3539;3539
2407;123;88;214;0.519000;1950;3539;3539
2408;124;89;218;0.522000;1950;3539;3539
2409;125;90;225;0.525000;1950;3539;3539
2410;126;91;239;0.528000;1950;3539;3539
2411;127;92;249;0.531000;1950;3539;3539
2412;128;93;252;0.534000;1950;3539;3539
2413;129;94;268;0.537000;1950;3539;3539
2414;130;95;275;0.540000;1950;3539;3539
2415;131;96;271;0.543000;1950;3539;3539
2416;132;97;283;0.546000;1950;3539;3539
2417;133;98;302;0.549000;1950;3539;3539
2418;134;99;305;0.552000;1950;3539;3539
2419;135;100;319;0.555000;1950;3539;3539
2420;136;101;314;0.558000;1950;3539;3539
2421;50;15;337;0.300000;1950;3506;3506
2422;51;16;115;0.303000;1950;3506;3506
2423;52;17;24;0.306000;1950;3506;3506
2424;53;18;13;0.309000;1950;3506;3506
2425;54;19;10;0.312000;1950;3506;3506
2426;55;20;9;0.315000;1950;3506;3506
2427;56;21;12;0.318000;1950;3506;3506
2428;57;22;9;0.321000;1950;3506;3506
2429;58;23;15;0.324000;1950;3506;3506
2430;59;24;19;0.327000;1950;3506;3506
2431;60;25;18;0.330000;1950;3506;3506
2432;61;26;17;0.333000;1950;3506;3506
2433;62;27;17;0.336000;1950;3506;3506
2434;63;28;21;0.339000;1950;3506;3506
2435;64;29;17;0.342000;1950;3506;3506
2436;65;30;19;0.345000;1950;3506;3506
2437;66;31;18;0.348000;1950;3506;3506
2438;67;32;24;0.351000;1950;3506;3506
2439;68;33;24;0.354000;1950;3506;3506
2440;69;34;25;0.357000;1950;3506;3506
2441;70;35;23;0.360000;1950;3506;3506
2442;71;36;26;0.363000;1950;3506;3506
2443;72;37;39;0.366000;1950;3506;3506
2444;73;38;27;0.369000;1950;3506;3506
2445;74;39;34;0.372000;1950;3506;3506
2446;75;40;40;0.375000;1950;3506;3506
2447;76;41;29;0.378000;1950;3506;3506
2448;77;42;31;0.381000;1950;3506;3506
2449;78;43;41;0.384000;1950;3506;3506
2450;79;44;46;0.387000;1950;3506;3506
2451;80;45;48;0.390000;1950;3506;3506
